Generation: 0
{0: [[-0.9721978025244997, -0.8608603440819742, 0.3817686057645424], [-0.6878710774872121, -0.5344534314268106, -0.6882488275652301], [-0.14289802892528858, 0.9650124463941834, -0.42627366392169175]], 1: [[0.27110852944205277, -0.13608671587633925, -0.5349938172112922, -0.4424173250048222]]}
{0: [[0.8022914992504244, -0.09437038041391443, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.6144599412239042, -0.6732003814754266, 0.5966770035279607], [-0.8371418139174958, -0.3994844993236655, 0.757753292952267], [-0.14423082196328862, 0.3702133295797052, 0.013692247797861379]], 1: [[0.5440887091997841, 0.4791196765163548, 0.33557866477752474, -0.982695812937733]]}
{0: [[0.8022914992504244, -0.2627559931168644, -0.14593916383744188], [-0.9346172224532363, -0.3277792311140981, 0.8903884558858937], [-0.5491388922306413, -0.9559046425610742, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.2054319947140364, -0.07038542810548365, 0.6331510643183114]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [0.6892890721331628, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.43333140561173256, -0.9581872500104207, 0.24604473041377561, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[0.598526360552657, -0.5582575935655789, 0.20855220901229177], [0.9526283760995988, 0.044322759554006996, 0.876120152103067], [0.5137352437887239, -0.2964614105853145, 0.5204430531920441]], 1: [[-0.11147228894422923, 0.37905446011829613, 0.9377812982182729, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.25425010354962607, -0.5582575935655789, 0.8072775288477729], [-0.7995015238118097, 0.044322759554006996, -0.7071805479050361], [0.7166130029573388, -0.2964614105853145, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, 0.7330900575526835, 0.5949910331148234]]}
{0: [[0.8022914992504244, 0.5277963299181179, -0.14593916383744188], [-0.9346172224532363, 0.40721095165290677, 0.8903884558858937], [-0.5491388922306413, 0.39439150875535156, -0.13735562047780348]], 1: [[0.4441406330908284, 0.4791196765163548, -0.35539635859829355, -0.982695812937733]]}
{0: [[-0.46263485023976747, -0.5582575935655789, 0.2615488618412498], [-0.328196110913787, 0.044322759554006996, 0.3763945132278741], [-0.7255359922466489, -0.2964614105853145, -0.7289312236061005]], 1: [[-0.8527106488210714, 0.37905446011829613, -0.40806846641204797, 0.5949910331148234]]}
{0: [[-0.25425010354962607, -0.5582575935655789, 0.8072775288477729], [-0.7995015238118097, 0.044322759554006996, -0.7071805479050361], [-0.5913611840543005, -0.2964614105853145, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, 0.7330900575526835, 0.5949910331148234]]}
{0: [[-0.46263485023976747, 0.5277963299181179, 0.2615488618412498], [-0.328196110913787, -0.3994844993236655, -0.6239528847775964], [-0.7255359922466489, -0.4895884186021844, -0.7289312236061005]], 1: [[-0.8527106488210714, 0.4791196765163548, -0.40806846641204797, -0.982695812937733]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, 0.7282974770506234]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.2627559931168644, -0.14593916383744188], [-0.9346172224532363, 0.5631909899220455, 0.8903884558858937], [-0.5491388922306413, -0.9559046425610742, 0.21283851975408186]], 1: [[-0.6711259673106493, 0.2054319947140364, -0.07038542810548365, 0.6331510643183114]]}
{0: [[-0.12075047751039336, -0.2627559931168644, -0.9236500238627297], [0.12906077995628373, 0.5631909899220455, -0.5326503218951366], [-0.8377989226888876, -0.9559046425610742, -0.9798340843678737]], 1: [[0.24960441878909112, 0.2054319947140364, 0.24604473041377561, 0.6331510643183114]]}
{0: [[-0.12075047751039336, -0.2627559931168644, -0.08580122435818205], [-0.9228678596015463, 0.5631909899220455, 0.3501663332968561], [-0.8377989226888876, -0.9559046425610742, -0.9798340843678737]], 1: [[0.24960441878909112, 0.2054319947140364, 0.24604473041377561, 0.6331510643183114]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.6457283307507427], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.39674345409571066, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.7798883723896854, 0.37905446011829613, -0.4298537098337629, 0.5949910331148234]]}
{0: [[-0.12075047751039336, 0.17942573877135137, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.25425010354962607, -0.5582575935655789, 0.8072775288477729], [-0.7995015238118097, 0.044322759554006996, -0.7071805479050361], [0.7166130029573388, -0.2964614105853145, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, 0.7330900575526835, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.2627559931168644, -0.08580122435818205], [-0.9228678596015463, 0.5631909899220455, 0.3501663332968561], [-0.8377989226888876, -0.9559046425610742, -0.9798340843678737]], 1: [[0.24960441878909112, 0.7022263179567705, 0.24604473041377561, 0.6331510643183114]]}
{0: [[-0.25425010354962607, -0.5582575935655789, 0.8072775288477729], [-0.7995015238118097, 0.044322759554006996, -0.11460464546391491], [0.7166130029573388, -0.3497938561380638, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, 0.7330900575526835, 0.35232346980902407]]}
{0: [[-0.25425010354962607, 0.5929521257226378, 0.8072775288477729], [-0.7995015238118097, 0.9147653529132818, -0.7071805479050361], [0.7166130029573388, -0.02759445956892459, -0.1962453986773891]], 1: [[0.5229716920355632, 0.6418241627703274, 0.7330900575526835, 0.821463504138384]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.25425010354962607, 0.10473070271379581, 0.8072775288477729], [-0.7995015238118097, 0.044322759554006996, -0.7071805479050361], [0.7166130029573388, -0.2964614105853145, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, -0.10363238856229429, 0.5949910331148234]]}
{0: [[-0.6144599412239042, -0.47051915257996635, 0.5966770035279607], [-0.8371418139174958, 0.044322759554006996, -0.9058665642333887], [-0.14423082196328862, -0.2964614105853145, 0.013692247797861379]], 1: [[0.5440887091997841, 0.37905446011829613, 0.33557866477752474, 0.5949910331148234]]}
{0: [[-0.25425010354962607, 0.5277963299181179, 0.8072775288477729], [-0.7995015238118097, -0.3994844993236655, -0.7071805479050361], [0.7166130029573388, -0.4895884186021844, -0.1962453986773891]], 1: [[0.5229716920355632, 0.4791196765163548, -0.13941661359007584, -0.982695812937733]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.5899182369528226], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.17781322800712607]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.1166590070931437], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.24759714045511494], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.6144599412239042, 0.5277963299181179, 0.5966770035279607], [-0.8371418139174958, -0.3994844993236655, -0.9058665642333887], [-0.14423082196328862, -0.4895884186021844, 0.013692247797861379]], 1: [[0.5440887091997841, 0.4791196765163548, 0.33557866477752474, -0.982695812937733]]}
{0: [[0.8022914992504244, 0.5277963299181179, -0.14593916383744188], [-0.9346172224532363, -0.3994844993236655, 0.8903884558858937], [-0.5491388922306413, -0.4895884186021844, -0.13735562047780348]], 1: [[-0.40830885860973254, 0.4791196765163548, -0.07038542810548365, -0.982695812937733]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.49284997415362586, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.25425010354962607, -0.5582575935655789, 0.8072775288477729], [0.3598268234852968, 0.044322759554006996, -0.7071805479050361], [-0.9328669045011513, -0.2964614105853145, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, -0.7792827902624053, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.516562940077484, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.2090504469583836, 0.7107587643035849, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.6367300363436896]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.46263485023976747, 0.5589800719163047, 0.5002286112689065], [-0.328196110913787, -0.9928642901693565, 0.31005932324747065], [0.21329856776123468, -0.4895884186021844, -0.7289312236061005]], 1: [[-0.668093597440361, 0.4791196765163548, -0.40806846641204797, -0.982695812937733]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.2627559931168644, -0.08580122435818205], [-0.9228678596015463, 0.5631909899220455, 0.3501663332968561], [-0.8377989226888876, -0.9559046425610742, -0.9798340843678737]], 1: [[0.24960441878909112, 0.2054319947140364, 0.24604473041377561, 0.6331510643183114]]}
{0: [[-0.25425010354962607, -0.5582575935655789, 0.8072775288477729], [-0.7995015238118097, 0.044322759554006996, -0.7071805479050361], [0.7166130029573388, -0.2964614105853145, -0.1962453986773891]], 1: [[0.5229716920355632, 0.37905446011829613, 0.7330900575526835, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.5904233482239956, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.49596838826522505, 0.24604473041377561, 0.5949910331148234]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.044322759554006996, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[0.8022914992504244, 0.5277963299181179, -0.14593916383744188], [-0.9346172224532363, -0.3994844993236655, 0.8903884558858937], [-0.5491388922306413, -0.4895884186021844, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.4791196765163548, -0.07038542810548365, -0.982695812937733]]}
{0: [[-0.6144599412239042, -0.5582575935655789, 0.0015627586108315494], [-0.8371418139174958, 0.044322759554006996, -0.9058665642333887], [-0.14423082196328862, -0.2964614105853145, -0.4392279811363291]], 1: [[-0.5911627183059709, 0.37905446011829613, 0.33557866477752474, -0.20057439304919722]]}
{0: [[-0.25425010354962607, -0.2627559931168644, 0.8072775288477729], [-0.7995015238118097, 0.5631909899220455, -0.7071805479050361], [0.7166130029573388, -0.34266209266839787, -0.1962453986773891]], 1: [[0.5229716920355632, 0.2054319947140364, 0.7330900575526835, 0.6331510643183114]]}
{0: [[0.8022914992504244, -0.5582575935655789, -0.14593916383744188], [-0.9346172224532363, 0.37388800585115467, 0.8903884558858937], [-0.5491388922306413, -0.2964614105853145, -0.13735562047780348]], 1: [[-0.6711259673106493, 0.37905446011829613, -0.07038542810548365, 0.5949910331148234]]}
{0: [[-0.6144599412239042, -0.5582575935655789, 0.5966770035279607], [-0.8371418139174958, 0.044322759554006996, -0.9058665642333887], [-0.14423082196328862, -0.2964614105853145, 0.013692247797861379]], 1: [[0.5440887091997841, 0.37905446011829613, 0.33557866477752474, -0.6361647750323505]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.6877592913384185, -0.9798340843678737]], 1: [[0.004630910855241366, 0.5623316379787442, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.2627559931168644, -0.08580122435818205], [-0.9228678596015463, 0.5631909899220455, 0.3501663332968561], [-0.8377989226888876, -0.9559046425610742, -0.9798340843678737]], 1: [[0.24960441878909112, 0.2054319947140364, 0.24604473041377561, -0.3402486627825345]]}
{0: [[-0.6144599412239042, 0.5277963299181179, 0.5966770035279607], [-0.8371418139174958, 0.7997833158491496, -0.9058665642333887], [-0.14423082196328862, -0.4895884186021844, 0.013692247797861379]], 1: [[0.5440887091997841, 0.4791196765163548, 0.33557866477752474, -0.982695812937733]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.5979200430173097, 0.37905446011829613, 0.24604473041377561, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.5582575935655789, -0.08580122435818205], [-0.9228678596015463, 0.044322759554006996, 0.3501663332968561], [-0.8377989226888876, -0.2964614105853145, -0.9798340843678737]], 1: [[0.24960441878909112, 0.37905446011829613, 0.6309913162683414, 0.5949910331148234]]}
{0: [[-0.6144599412239042, 0.8188258261687771, 0.5966770035279607], [-0.8371418139174958, 0.39487194853998786, -0.9058665642333887], [-0.14423082196328862, -0.04442057332866245, 0.013692247797861379]], 1: [[0.5440887091997841, -0.1516795119004486, 0.33557866477752474, 0.9825367402232732]]}
{0: [[-0.46263485023976747, -0.5582575935655789, 0.2615488618412498], [-0.328196110913787, 0.044322759554006996, -0.9968190868250209], [-0.7255359922466489, -0.463458105746936, -0.7289312236061005]], 1: [[0.2607972137488075, 0.37905446011829613, -0.3674227227369873, 0.5949910331148234]]}
{0: [[-0.12075047751039336, -0.2627559931168644, -0.08580122435818205], [-0.9228678596015463, 0.5631909899220455, 0.3501663332968561], [-0.8377989226888876, -0.9559046425610742, 0.8677128356822532]], 1: [[-0.14261070202075277, 0.2054319947140364, 0.24604473041377561, 0.6331510643183114]]}
